Price,Close,High,Low,Open,Volume
Ticker,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD
Datetime,,,,,
2026-04-21 07:55:00+00:00,1.0003399848937988,1.000349998474121,1.0003399848937988,1.000349998474121,0
2026-04-21 07:56:00+00:00,1.0003399848937988,1.000349998474121,1.0003399848937988,1.000349998474121,0
2026-04-21 07:57:00+00:00,1.0003600120544434,1.0003600120544434,1.0003399848937988,1.0003399848937988,0
2026-04-21 07:58:00+00:00,1.0003399848937988,1.000349998474121,1.0003399848937988,1.0003399848937988,5734400
2026-04-21 07:59:00+00:00,1.000349998474121,1.000349998474121,1.000349998474121,1.000349998474121,2678784
2026-04-21 08:00:00+00:00,1.000349998474121,1.000349998474121,1.000349998474121,1.000349998474121,0
2026-04-21 08:01:00+00:00,1.0003600120544434,1.0003600120544434,1.000349998474121,1.000349998474121,0
2026-04-21 08:02:00+00:00,1.000349998474121,1.0003600120544434,1.000349998474121,1.0003600120544434,5783552
2026-04-21 08:03:00+00:00,1.000349998474121,1.0003900527954102,1.000349998474121,1.0003900527954102,0
2026-04-21 08:04:00+00:00,1.000349998474121,1.0003600120544434,1.000349998474121,1.000349998474121,0
2026-04-21 08:05:00+00:00,1.000349998474121,1.0003600120544434,1.000349998474121,1.0003600120544434,0
2026-04-21 08:06:00+00:00,1.0003600120544434,1.0003999471664429,1.000349998474121,1.0003700256347656,125034496
2026-04-21 08:07:00+00:00,1.0003999471664429,1.0003999471664429,1.0003700256347656,1.0003700256347656,0
2026-04-21 08:08:00+00:00,1.000380039215088,1.0003999471664429,1.000380039215088,1.0003999471664429,0
2026-04-21 08:09:00+00:00,1.000380039215088,1.0003900527954102,1.000380039215088,1.0003900527954102,0
2026-04-21 08:10:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:11:00+00:00,1.0003900527954102,1.0003900527954102,1.000380039215088,1.000380039215088,0
2026-04-21 08:12:00+00:00,1.000380039215088,1.0003900527954102,1.000380039215088,1.0003900527954102,0
2026-04-21 08:13:00+00:00,1.0003900527954102,1.0003900527954102,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:14:00+00:00,1.0003900527954102,1.0003900527954102,1.000380039215088,1.000380039215088,0
2026-04-21 08:15:00+00:00,1.0003900527954102,1.0003900527954102,1.000380039215088,1.0003900527954102,0
2026-04-21 08:16:00+00:00,1.0003900527954102,1.0003900527954102,1.000380039215088,1.0003900527954102,0
2026-04-21 08:17:00+00:00,1.0003900527954102,1.0003900527954102,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:18:00+00:00,1.0003900527954102,1.0003900527954102,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:19:00+00:00,1.0003900527954102,1.0003900527954102,1.000380039215088,1.0003900527954102,0
2026-04-21 08:20:00+00:00,1.0003900527954102,1.0003900527954102,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:21:00+00:00,1.0003900527954102,1.0003900527954102,1.000380039215088,1.0003900527954102,0
2026-04-21 08:22:00+00:00,1.0003900527954102,1.0003900527954102,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:23:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:24:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:25:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:26:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:27:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:28:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003900527954102,64438272
2026-04-21 08:29:00+00:00,1.0003999471664429,1.0003999471664429,1.0003999471664429,1.0003999471664429,0
2026-04-21 08:30:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:31:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:32:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:33:00+00:00,1.0003900527954102,1.0003900527954102,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:34:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003900527954102,1138688
2026-04-21 08:35:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:36:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:37:00+00:00,1.0003999471664429,1.0003999471664429,1.0003999471664429,1.0003999471664429,0
2026-04-21 08:38:00+00:00,1.0003999471664429,1.0003999471664429,1.0003999471664429,1.0003999471664429,0
2026-04-21 08:39:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:40:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:41:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:42:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:43:00+00:00,1.0003999471664429,1.0003999471664429,1.0003999471664429,1.0003999471664429,0
2026-04-21 08:44:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:45:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:46:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003999471664429,9691136
2026-04-21 08:47:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003900527954102,10035200
2026-04-21 08:48:00+00:00,1.0003900527954102,1.0003900527954102,1.0003900527954102,1.0003900527954102,33398784
2026-04-21 08:49:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 08:50:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 08:51:00+00:00,1.0003900527954102,1.0003999471664429,1.0003900527954102,1.0003999471664429,189587456
2026-04-21 08:52:00+00:00,1.0003999471664429,1.0004500150680542,1.0003999471664429,1.0004500150680542,0
2026-04-21 08:53:00+00:00,1.0003999471664429,1.0004099607467651,1.0003999471664429,1.0004099607467651,11493376
2026-04-21 08:54:00+00:00,1.0004199743270874,1.0004199743270874,1.0003999471664429,1.0003999471664429,0
2026-04-21 08:55:00+00:00,1.0004099607467651,1.0004199743270874,1.0004099607467651,1.0004199743270874,69296128
2026-04-21 08:56:00+00:00,1.0004099607467651,1.0004199743270874,1.0004099607467651,1.0004099607467651,2932736
2026-04-21 08:57:00+00:00,1.0004099607467651,1.0004199743270874,1.0004099607467651,1.0004199743270874,201547776
2026-04-21 08:58:00+00:00,1.0004199743270874,1.0004199743270874,1.0004099607467651,1.0004099607467651,0
2026-04-21 08:59:00+00:00,1.0004099607467651,1.0004199743270874,1.0004099607467651,1.0004099607467651,0
2026-04-21 09:00:00+00:00,1.0004099607467651,1.0004199743270874,1.0004099607467651,1.0004099607467651,0
2026-04-21 09:01:00+00:00,1.0004099607467651,1.0004099607467651,1.0004099607467651,1.0004099607467651,0
2026-04-21 09:02:00+00:00,1.0003999471664429,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-21 09:03:00+00:00,1.0003999471664429,1.0004099607467651,1.0003999471664429,1.0004099607467651,303874048
2026-04-21 09:04:00+00:00,1.0003999471664429,1.0004099607467651,1.0003999471664429,1.0003999471664429,0
2026-04-21 09:05:00+00:00,1.0003999471664429,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-21 09:06:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-21 09:07:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0004099607467651,1687552
2026-04-21 09:08:00+00:00,1.0004099607467651,1.0004099607467651,1.0004099607467651,1.0004099607467651,212992
2026-04-21 09:09:00+00:00,1.0003999471664429,1.0003999471664429,1.0003999471664429,1.0003999471664429,28598272
2026-04-21 09:10:00+00:00,1.0003999471664429,1.0004099607467651,1.0003999471664429,1.0003999471664429,0
2026-04-21 09:11:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0003999471664429,0
2026-04-21 09:12:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-21 09:13:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0003999471664429,46301184
2026-04-21 09:14:00+00:00,1.0004099607467651,1.0004099607467651,1.0004099607467651,1.0004099607467651,0
2026-04-21 09:15:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-21 09:16:00+00:00,1.0004099607467651,1.0004099607467651,1.0004099607467651,1.0004099607467651,0
2026-04-21 09:17:00+00:00,1.0003999471664429,1.0003999471664429,1.0003999471664429,1.0003999471664429,327680
2026-04-21 09:18:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0003999471664429,41746432
2026-04-21 09:19:00+00:00,1.0003999471664429,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-21 09:20:00+00:00,1.0004099607467651,1.0004099607467651,1.0004099607467651,1.0004099607467651,0
2026-04-21 09:21:00+00:00,1.0004099607467651,1.0004099607467651,1.0003900527954102,1.0004099607467651,0
2026-04-21 09:22:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 09:23:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 09:24:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003900527954102,0
2026-04-21 09:25:00+00:00,1.0003999471664429,1.0003999471664429,1.0003999471664429,1.0003999471664429,622592
2026-04-21 09:26:00+00:00,1.0003999471664429,1.0003999471664429,1.0003900527954102,1.0003999471664429,0
2026-04-21 09:27:00+00:00,1.0003700256347656,1.0003999471664429,1.0003700256347656,1.0003999471664429,0
2026-04-21 09:28:00+00:00,1.0003700256347656,1.0003700256347656,1.0003700256347656,1.0003700256347656,0
2026-04-21 09:29:00+00:00,1.0003700256347656,1.0003700256347656,1.0003700256347656,1.0003700256347656,0
2026-04-21 09:30:00+00:00,1.0003700256347656,1.0003700256347656,1.0003600120544434,1.0003700256347656,0
2026-04-21 09:31:00+00:00,1.0003700256347656,1.0003700256347656,1.0003700256347656,1.0003700256347656,0
2026-04-21 09:32:00+00:00,1.0003600120544434,1.0003700256347656,1.0003600120544434,1.0003600120544434,0
2026-04-21 09:33:00+00:00,1.0003700256347656,1.0003700256347656,1.0003600120544434,1.0003600120544434,0
2026-04-21 09:34:00+00:00,1.0003700256347656,1.0003700256347656,1.0003600120544434,1.0003600120544434,0
2026-04-21 09:35:00+00:00,1.0003600120544434,1.0003600120544434,1.0003600120544434,1.0003600120544434,4104192
2026-04-21 09:36:00+00:00,1.0003600120544434,1.0003700256347656,1.0003600120544434,1.0003600120544434,0
2026-04-21 09:37:00+00:00,1.0003700256347656,1.0003700256347656,1.0003600120544434,1.0003600120544434,0
2026-04-21 09:38:00+00:00,1.0003700256347656,1.0003700256347656,1.0003600120544434,1.0003600120544434,0
2026-04-21 09:39:00+00:00,1.0003399848937988,1.0003700256347656,1.0003399848937988,1.0003700256347656,1859584
2026-04-21 09:40:00+00:00,1.0003399848937988,1.0003600120544434,1.0003399848937988,1.0003399848937988,0
2026-04-21 09:41:00+00:00,1.000349998474121,1.0003600120544434,1.000349998474121,1.000349998474121,0
2026-04-21 09:42:00+00:00,1.000349998474121,1.000349998474121,1.000349998474121,1.000349998474121,0
2026-04-21 09:43:00+00:00,1.000349998474121,1.000349998474121,1.000349998474121,1.000349998474121,0
2026-04-21 09:44:00+00:00,1.000349998474121,1.000349998474121,1.000349998474121,1.000349998474121,3112960
2026-04-21 09:45:00+00:00,1.000349998474121,1.000349998474121,1.0003299713134766,1.000349998474121,0
2026-04-21 09:46:00+00:00,1.000349998474121,1.000349998474121,1.0003299713134766,1.0003299713134766,0
2026-04-21 09:47:00+00:00,1.0003399848937988,1.000349998474121,1.0003399848937988,1.000349998474121,3448832
2026-04-21 09:48:00+00:00,1.000290036201477,1.0003399848937988,1.0002800226211548,1.0003399848937988,0
2026-04-21 09:49:00+00:00,1.0003000497817993,1.000309944152832,1.0002800226211548,1.000309944152832,44859392
2026-04-21 09:50:00+00:00,1.0002700090408325,1.0003000497817993,1.0002199411392212,1.0003000497817993,0
2026-04-21 09:51:00+00:00,1.000249981880188,1.0002700090408325,1.0002199411392212,1.0002700090408325,0
2026-04-21 09:52:00+00:00,1.0002599954605103,1.0002599954605103,1.0002299547195435,1.0002599954605103,0
2026-04-21 09:53:00+00:00,1.0002299547195435,1.0002599954605103,1.0002299547195435,1.0002599954605103,0
2026-04-21 09:54:00+00:00,1.000249981880188,1.000249981880188,1.0002199411392212,1.0002299547195435,168861696
2026-04-21 09:55:00+00:00,1.0002399682998657,1.000249981880188,1.0002399682998657,1.000249981880188,0
2026-04-21 09:56:00+00:00,1.000249981880188,1.000249981880188,1.0002199411392212,1.0002399682998657,0
2026-04-21 09:57:00+00:00,1.000249981880188,1.000249981880188,1.0002199411392212,1.0002199411392212,0
2026-04-21 09:58:00+00:00,1.0002399682998657,1.000249981880188,1.0002399682998657,1.000249981880188,3588096
2026-04-21 09:59:00+00:00,1.0002399682998657,1.0002399682998657,1.0002199411392212,1.0002199411392212,0
2026-04-21 10:00:00+00:00,1.0002399682998657,1.0002399682998657,1.0002199411392212,1.0002299547195435,0
2026-04-21 10:01:00+00:00,1.0002299547195435,1.0002399682998657,1.0002299547195435,1.0002399682998657,2875392
2026-04-21 10:02:00+00:00,1.0002299547195435,1.0002399682998657,1.0002199411392212,1.0002299547195435,0
2026-04-21 10:03:00+00:00,1.0002299547195435,1.0002399682998657,1.0002199411392212,1.0002399682998657,0
2026-04-21 10:04:00+00:00,1.0002199411392212,1.0002299547195435,1.0002199411392212,1.0002199411392212,0
2026-04-21 10:05:00+00:00,1.0002199411392212,1.0002199411392212,1.0002199411392212,1.0002199411392212,0
2026-04-21 10:06:00+00:00,1.0002199411392212,1.0002299547195435,1.0002199411392212,1.0002299547195435,10231808
2026-04-21 10:07:00+00:00,1.0002299547195435,1.0002299547195435,1.0002199411392212,1.0002199411392212,0
2026-04-21 10:08:00+00:00,1.0002299547195435,1.0002299547195435,1.0002299547195435,1.0002299547195435,0
2026-04-21 10:09:00+00:00,1.0002299547195435,1.0002299547195435,1.0002199411392212,1.0002299547195435,5144576
2026-04-21 10:10:00+00:00,1.0002299547195435,1.0002299547195435,1.0002199411392212,1.0002199411392212,1777664
2026-04-21 10:11:00+00:00,1.0002299547195435,1.0002299547195435,1.0002199411392212,1.0002299547195435,0
2026-04-21 10:12:00+00:00,1.0002299547195435,1.0002299547195435,1.0002199411392212,1.0002299547195435,0
2026-04-21 10:13:00+00:00,1.0002199411392212,1.0002299547195435,1.0002199411392212,1.0002299547195435,0
2026-04-21 10:14:00+00:00,1.0002299547195435,1.0002299547195435,1.0002199411392212,1.0002199411392212,0
2026-04-21 10:15:00+00:00,1.0002199411392212,1.0002299547195435,1.0002199411392212,1.0002299547195435,0
2026-04-21 10:16:00+00:00,1.0002299547195435,1.0002299547195435,1.0002199411392212,1.0002299547195435,0
2026-04-21 10:17:00+00:00,1.0002199411392212,1.0002299547195435,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:18:00+00:00,1.0002100467681885,1.0002199411392212,1.0002100467681885,1.0002100467681885,9273344
2026-04-21 10:19:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-21 10:20:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:21:00+00:00,1.0002199411392212,1.0002199411392212,1.0002199411392212,1.0002199411392212,0
2026-04-21 10:22:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:23:00+00:00,1.0002199411392212,1.0002199411392212,1.0002199411392212,1.0002199411392212,9945088
2026-04-21 10:24:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-21 10:25:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-21 10:26:00+00:00,1.0002100467681885,1.0002199411392212,1.0002100467681885,1.0002100467681885,22052864
2026-04-21 10:27:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-21 10:28:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,2785280
2026-04-21 10:29:00+00:00,1.0002100467681885,1.0002199411392212,1.0002100467681885,1.0002199411392212,3366912
2026-04-21 10:30:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:31:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:32:00+00:00,1.0002100467681885,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-21 10:33:00+00:00,1.0002199411392212,1.0002199411392212,1.0002199411392212,1.0002199411392212,0
2026-04-21 10:34:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:35:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-21 10:36:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:37:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,5013504
2026-04-21 10:38:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:39:00+00:00,1.0002100467681885,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-21 10:40:00+00:00,1.0002100467681885,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-21 10:41:00+00:00,1.0002100467681885,1.0002199411392212,1.0002100467681885,1.0002199411392212,1204224
2026-04-21 10:42:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:43:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,16883712
2026-04-21 10:44:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:45:00+00:00,1.0002100467681885,1.0002100467681885,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:46:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-21 10:47:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,6930432
2026-04-21 10:48:00+00:00,1.0002100467681885,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
